02/02/2018 10:53:00 AM;2800.57006;2801.21997;2801.26;2800.57006;6759254;0
02/02/2018 10:52:00 AM;2800.42993;2800.3999;2800.42993;2800.3999;4056663;0
02/02/2018 10:51:00 AM;2799.28002;2799.87011;2799.87011;2799.28002;5022403;0
02/02/2018 10:50:00 AM;2798.46997;2799.70996;2799.70996;2798.46997;7146954;0
02/02/2018 10:49:00 AM;2799;2798.68994;2799;2798.51;2703611;0
02/02/2018 10:48:00 AM;2798.5;2798.68994;2798.72998;2798.5;5090123;0
02/02/2018 10:47:00 AM;2797.3999;2798.08007;2798.08007;2797.3999;4418241;0
02/02/2018 10:46:00 AM;2797.96997;2797.04003;2797.96997;2797;4983591;0
02/02/2018 10:45:00 AM;2797.91992;2797.87011;2797.94995;2797.87011;5310305;0
02/02/2018 10:44:00 AM;2799.87988;2799.37988;2799.87988;2799.37988;6327274;0
02/02/2018 10:43:00 AM;2800.40991;2800.35009;2800.71997;2800.35009;4555013;0
02/02/2018 10:42:00 AM;2800.71997;2800.80004;2800.80004;2800.56005;5831601;0
02/02/2018 10:41:00 AM;2799.57006;2800.70996;2800.70996;2799.57006;5519917;0
02/02/2018 10:40:00 AM;2798.35009;2800.03002;2800.03002;2798.35009;7037099;0
02/02/2018 10:39:00 AM;2799.16992;2798.78002;2799.16992;2798.67993;6113214;0
02/02/2018 10:38:00 AM;2799.1101;2799.12988;2799.12988;2799.1101;4950500;0
02/02/2018 10:37:00 AM;2797.26;2798.70996;2798.70996;2797.26;7218743;0
02/02/2018 10:36:00 AM;2796.98999;2797.81005;2797.81005;2796.98999;5800287;0
02/02/2018 10:35:00 AM;2796.81005;2796.62988;2796.81005;2796.62988;4560293;0
02/02/2018 10:34:00 AM;2795.95996;2797.51;2797.51;2795.95996;6634978;0
02/02/2018 10:33:00 AM;2795.08007;2795.57006;2795.57006;2795.08007;6455919;0
02/02/2018 10:32:00 AM;2796.58007;2796.1101;2796.58007;2796.1101;4135057;0
02/02/2018 10:31:00 AM;2796.98999;2796.87988;2796.98999;2796.87988;5483661;0
02/02/2018 10:30:00 AM;2797.80004;2796.68994;2797.80004;2796.68994;6901494;0
02/02/2018 10:29:00 AM;2797.85009;2797.56005;2797.96997;2797.56005;6452426;0
02/02/2018 10:28:00 AM;2797.03002;2797.62988;2797.62988;2797.03002;4634976;0
02/02/2018 10:27:00 AM;2796.65991;2797.20996;2797.20996;2796.65991;4959741;0
02/02/2018 10:26:00 AM;2796.98999;2796.65991;2796.98999;2796.55004;8441697;0
02/02/2018 10:25:00 AM;2795.62011;2795.17993;2795.65991;2795.17993;6019691;0
02/02/2018 10:24:00 AM;2796.25;2796.1101;2796.25;2796.1101;4888463;0
02/02/2018 10:23:00 AM;2796.25;2796.03002;2796.25;2795.62011;7895633;0
02/02/2018 10:22:00 AM;2796.07006;2796.16992;2796.16992;2796.07006;5835658;0
02/02/2018 10:21:00 AM;2793.13989;2795.25;2795.25;2793.13989;9150886;0
02/02/2018 10:20:00 AM;2794.72998;2794.38989;2794.72998;2794.38989;5347906;0
02/02/2018 10:19:00 AM;2795.35009;2795.29003;2795.35009;2795.29003;3915191;0
02/02/2018 10:18:00 AM;2794.78002;2793.84008;2794.78002;2793.84008;7435804;0
02/02/2018 10:17:00 AM;2795.17993;2794.56005;2795.17993;2794.56005;6419272;0
02/02/2018 10:16:00 AM;2795.87011;2795.22998;2795.8999;2795.22998;6800316;0
02/02/2018 10:15:00 AM;2795.71997;2796.25;2796.25;2795.59008;7482617;0
02/02/2018 10:14:00 AM;2795.30004;2795.51;2795.97998;2795.30004;8176612;0
02/02/2018 10:13:00 AM;2795.44995;2795.70996;2795.70996;2794.47998;9166900;0
02/02/2018 10:12:00 AM;2794.44995;2795.19995;2795.19995;2794.44995;6494051;0
02/02/2018 10:11:00 AM;2792.29003;2794;2794.09008;2792.29003;9053684;0
02/02/2018 10:10:00 AM;2792.90991;2792.17993;2792.90991;2792.12988;8124439;0
02/02/2018 10:09:00 AM;2791.04003;2792.94995;2792.94995;2791.04003;7802902;0
02/02/2018 10:08:00 AM;2794.08007;2793.71997;2794.73999;2793.71997;10222998;0
02/02/2018 10:07:00 AM;2793.75;2793.3999;2793.75;2793.3999;6719519;0
02/02/2018 10:06:00 AM;2790.17993;2792.33007;2792.6101;2790.17993;12058081;0
02/02/2018 10:05:00 AM;2789.5;2788.97998;2789.5;2788.97998;8191182;0
02/02/2018 10:04:00 AM;2792.5;2791.26;2792.5;2791.26;10018489;0
02/02/2018 10:03:00 AM;2792.65991;2792.42993;2792.65991;2792.42993;8922011;0
02/02/2018 10:02:00 AM;2794.1499;2793.75;2794.84008;2793.75;14001696;0
02/02/2018 10:01:00 AM;2795.10009;2795.16992;2795.16992;2795.10009;4673024;0
02/02/2018 10:00:00 AM;2798.42993;2795.32006;2798.42993;2795.32006;14130797;0
02/02/2018 09:59:00 AM;2798.48999;2797.93994;2798.48999;2797.93994;4735460;0
02/02/2018 09:58:00 AM;2798.55004;2798.59008;2798.59008;2798.28002;8421092;0
02/02/2018 09:57:00 AM;2797.21997;2798.43994;2798.43994;2797.21997;7484750;0
02/02/2018 09:56:00 AM;2797.40991;2796.63989;2797.40991;2796.63989;9539315;0
02/02/2018 09:55:00 AM;2796.85009;2796.84008;2796.85009;2796.84008;8378675;0
02/02/2018 09:54:00 AM;2798.46997;2797.60009;2798.46997;2797.56005;10121751;0
02/02/2018 09:53:00 AM;2799.6101;2799.93994;2799.93994;2799.6101;7210506;0
02/02/2018 09:52:00 AM;2799.45996;2799.19995;2799.62988;2799.19995;9793435;0
02/02/2018 09:51:00 AM;2800.34008;2798.57006;2800.34008;2798.57006;9260430;0
02/02/2018 09:50:00 AM;2800.26;2799.35009;2800.26;2799.35009;8896393;0
02/02/2018 09:49:00 AM;2801.56005;2801.3999;2801.56005;2801.13989;5592239;0
02/02/2018 09:48:00 AM;2801.65991;2801.35009;2801.77001;2801.35009;8128463;0
02/02/2018 09:47:00 AM;2801.57006;2801.12988;2801.90991;2801.12988;11084292;0
02/02/2018 09:46:00 AM;2802.75;2802.75;2802.75;2802.75;6080888;0
02/02/2018 09:45:00 AM;2802.90991;2802.72998;2802.90991;2802.32006;10256138;0
02/02/2018 09:44:00 AM;2802.15991;2802.98999;2802.98999;2802.15991;8569051;0
02/02/2018 09:43:00 AM;2803.16992;2802.15991;2803.16992;2802.15991;8681890;0
02/02/2018 09:42:00 AM;2802.56005;2803.87011;2803.87011;2802.56005;12659390;0
02/02/2018 09:41:00 AM;2801.60009;2801.60009;2801.60009;2801.60009;5792330;0
02/02/2018 09:40:00 AM;2802.57006;2801.62011;2802.71997;2801.60009;11096396;0
02/02/2018 09:39:00 AM;2803.41992;2802.45996;2803.79003;2802.45996;9950057;0
02/02/2018 09:38:00 AM;2804.67993;2803.55004;2804.67993;2803.55004;8750746;0
02/02/2018 09:37:00 AM;2805.3999;2804.84008;2805.3999;2804.44995;8869690;0
02/02/2018 09:36:00 AM;2805.95996;2804.98999;2805.95996;2804.98999;10422985;0
02/02/2018 09:35:00 AM;2803.85009;2805.73999;2806.45996;2803.85009;14182967;0
02/02/2018 09:34:00 AM;2804.40991;2803.22998;2804.40991;2803.22998;9726941;0
02/02/2018 09:33:00 AM;2804.95996;2804.6499;2804.95996;2804.22998;12418362;0
02/02/2018 09:32:00 AM;2804.3601;2805.23999;2805.23999;2804.3601;11818264;0
02/02/2018 09:31:00 AM;2806.42993;2805.65991;2807.20996;2805.65991;12878342;0
02/02/2018 09:30:00 AM;2804.76;2804.20996;2804.76;2804.20996;0;0
